,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
29,0.4262322187423706,0.31435319781303406,-0.36337316036224365,0.9993114471435547,0.44363436102867126,0.29210418462753296,-0.3456830084323883,0.9989257454872131,0.451128751039505,0.2922804355621338,-0.34581899642944336,0.9989700317382812,0.4585655629634857,0.2928709387779236,-0.34594595432281494,0.999118983745575,0.42542293667793274,0.29318898916244507,-0.32221508026123047,0.9981091022491455,0.4210125207901001,0.2938733696937561,-0.3224794566631317,0.9975824356079102,0.41670840978622437,0.294185608625412,-0.32273033261299133,0.99760502576828,0.4740026891231537,0.30781567096710205,-0.21702247858047485,0.9991887211799622,0.41696417331695557,0.3029978275299072,-0.11546111851930618,0.9964184165000916,0.441816508769989,0.3393893539905548,-0.3155406713485718,0.999394953250885,0.4207906126976013,0.33836838603019714,-0.28677576780319214,0.9982385635375977,0.5382288098335266,0.4449681341648102,-0.171645388007164,0.9996199011802673,0.3538549840450287,0.44453349709510803,0.002405223436653614,0.9976387619972229,0.550257682800293,0.6306411623954773,-0.16632403433322906,0.9893810153007507,0.2240704745054245,0.4737878441810608,-0.24835900962352753,0.9857479333877563,0.49035534262657166,0.7832942008972168,-0.22848635911941528,0.9600067138671875,0.2609717845916748,0.3134448528289795,-0.6309950947761536,0.9759554862976074,0.4813483953475952,0.8329260349273682,-0.2583727538585663,0.9195422530174255,0.2776593565940857,0.26423025131225586,-0.7076016664505005,0.9370977282524109,0.4640716016292572,0.8143386244773865,-0.28770333528518677,0.9249803423881531,0.29820045828819275,0.2562606930732727,-0.6660378575325012,0.9340559840202332,0.46483322978019714,0.7985339760780334,-0.23575298488140106,0.9205604195594788,0.3002338409423828,0.27520936727523804,-0.6279507279396057,0.9371870160102844,0.4922979772090912,0.8031719923019409,-0.019199758768081665,0.9879992008209229,0.3706541657447815,0.8015857934951782,0.01913953572511673,0.9911330938339233,0.5098163485527039,1.0880659818649292,-0.181825652718544,0.6658326387405396,0.3832795321941376,1.1062904596328735,-0.03999096900224686,0.6254885792732239,0.500482439994812,1.3410377502441406,0.21638663113117218,0.17897404730319977,0.37931835651397705,1.3677425384521484,0.22326064109802246,0.2010132074356079,0.4977433383464813,1.367898941040039,0.2493124008178711,0.14911556243896484,0.3813222050666809,1.4034452438354492,0.2418411374092102,0.1438361406326294,0.49202945828437805,1.436245083808899,0.05682877078652382,0.11474988609552383,0.373971551656723,1.4462404251098633,0.04482017084956169,0.12505999207496643
30,0.4259655773639679,0.3190804421901703,-0.44736480712890625,0.99934321641922,0.4426618814468384,0.29464107751846313,-0.4384573996067047,0.9989691972732544,0.4504915177822113,0.29471179842948914,-0.4385071396827698,0.9990209341049194,0.4579124450683594,0.29519081115722656,-0.43866854906082153,0.9991442561149597,0.42621171474456787,0.29620397090911865,-0.40856850147247314,0.9982163310050964,0.4226230978965759,0.2970189154148102,-0.4087848663330078,0.997752845287323,0.4194168448448181,0.297497421503067,-0.4089938700199127,0.997759997844696,0.4771471321582794,0.31057336926460266,-0.3209417164325714,0.999235212802887,0.42697274684906006,0.30587854981422424,-0.19098630547523499,0.9966667890548706,0.4442286193370819,0.34608981013298035,-0.40191909670829773,0.999427080154419,0.42337465286254883,0.3463270366191864,-0.3640284538269043,0.9983664751052856,0.5484450459480286,0.45360931754112244,-0.2355487197637558,0.999600887298584,0.3622361123561859,0.44840049743652344,-0.04074005037546158,0.9977601170539856,0.5621697902679443,0.6324719786643982,-0.1965191811323166,0.9898717403411865,0.22544702887535095,0.5064070224761963,-0.2649741768836975,0.9868412613868713,0.5060364603996277,0.7997820973396301,-0.23494887351989746,0.9616245627403259,0.2589028775691986,0.3394811153411865,-0.6536756753921509,0.97782301902771,0.5097230076789856,0.8568562269210815,-0.27675536274909973,0.9213049411773682,0.26646003127098083,0.3020818829536438,-0.7262161374092102,0.9412694573402405,0.495709627866745,0.8501575589179993,-0.2992352843284607,0.9267469644546509,0.2946538031101227,0.28499308228492737,-0.699262797832489,0.9383988976478577,0.4895120859146118,0.8306634426116943,-0.24018462002277374,0.9217857122421265,0.2945669889450073,0.30479708313941956,-0.6558833718299866,0.9409225583076477,0.49393776059150696,0.8013668060302734,-0.022565526887774467,0.9874119162559509,0.37154674530029297,0.8003564476966858,0.022476650774478912,0.9904933571815491,0.5099288821220398,1.0269525051116943,-0.2407829463481903,0.6822299361228943,0.3847036063671112,1.0993070602416992,-0.04367475211620331,0.6370329856872559,0.4974415600299835,1.3295543193817139,0.18504832684993744,0.18810652196407318,0.38781997561454773,1.3673709630966187,0.22619441151618958,0.20722952485084534,0.4960114657878876,1.355033278465271,0.21690991520881653,0.1557331681251526,0.3917834460735321,1.4023222923278809,0.2451992928981781,0.1485079973936081,0.491066038608551,1.42159903049469,0.01728764921426773,0.1162334457039833,0.37984219193458557,1.437227487564087,0.02741006575524807,0.12549667060375214
31,0.44638609886169434,0.3191946744918823,-0.666432797908783,0.9990084171295166,0.4573109447956085,0.29472386837005615,-0.6575253009796143,0.9985235929489136,0.4615415334701538,0.2948842942714691,-0.6577264070510864,0.9987112283706665,0.4660220146179199,0.29536062479019165,-0.6579306721687317,0.9988101720809937,0.447700172662735,0.29578515887260437,-0.6362866759300232,0.9976486563682556,0.44600385427474976,0.2964792251586914,-0.6365553736686707,0.9973058700561523,0.44166067242622375,0.29686492681503296,-0.6368649005889893,0.9971871376037598,0.47894251346588135,0.30947065353393555,-0.4940056800842285,0.998998761177063,0.44702714681625366,0.30538585782051086,-0.4033162593841553,0.9961104393005371,0.4581905007362366,0.3451886773109436,-0.5986672043800354,0.9991554021835327,0.446071982383728,0.34527942538261414,-0.5729079246520996,0.9980072975158691,0.5445504784584045,0.45243939757347107,-0.35235098004341125,0.9992995262145996,0.38018205761909485,0.44528472423553467,-0.17477406561374664,0.9971155524253845,0.5613301992416382,0.6362037062644958,-0.27079758048057556,0.9857633709907532,0.2805511951446533,0.5610013008117676,-0.1168595403432846,0.9683514833450317,0.5368185043334961,0.8311344385147095,-0.3702579736709595,0.9400948882102966,0.3304551839828491,0.5711618661880493,-0.31854215264320374,0.9459589123725891,0.5423069000244141,0.8791478872299194,-0.4079630672931671,0.8928855061531067,0.33915960788726807,0.5851820707321167,-0.34787532687187195,0.9042381644248962,0.5270938873291016,0.8840858936309814,-0.46476802229881287,0.9005235433578491,0.340585321187973,0.5668908953666687,-0.3907143175601959,0.9050671458244324,0.5216987133026123,0.8661084771156311,-0.390360027551651,0.8947760462760925,0.3408662676811218,0.565827488899231,-0.33810940384864807,0.9069311022758484,0.4920736253261566,0.799789547920227,-0.02377960830926895,0.9843877553939819,0.40212348103523254,0.7995496988296509,0.023936301469802856,0.9878600835800171,0.5067227482795715,1.0798935890197754,-0.16429384052753448,0.6615939140319824,0.3969128727912903,1.095611810684204,-0.043784331530332565,0.6207090616226196,0.4948825240135193,1.3305506706237793,0.25118494033813477,0.18413664400577545,0.39268675446510315,1.3585857152938843,0.22094891965389252,0.2083476185798645,0.49395430088043213,1.3577656745910645,0.27932193875312805,0.15559132397174835,0.39453330636024475,1.393337607383728,0.23688888549804688,0.14894753694534302,0.4798838794231415,1.4203907251358032,0.032673079520463943,0.11375650018453598,0.3880787789821625,1.4341353178024292,-0.038188282400369644,0.12503114342689514
32,0.4411602020263672,0.3229832947254181,-0.7222486734390259,0.9990493059158325,0.45289161801338196,0.29650306701660156,-0.7212262153625488,0.9985802173614502,0.45831531286239624,0.2964741885662079,-0.7212810516357422,0.9987640380859375,0.4636477828025818,0.2966902256011963,-0.7214638590812683,0.9988335371017456,0.44186365604400635,0.29767587780952454,-0.696587860584259,0.9977786540985107,0.4396832585334778,0.29822149872779846,-0.6968921422958374,0.9974952340126038,0.4370057284832001,0.2984680235385895,-0.6971158981323242,0.9973745346069336,0.4801630973815918,0.31045296788215637,-0.5850145220756531,0.9990512728691101,0.44331374764442444,0.30680909752845764,-0.4771025478839874,0.9963877201080322,0.4558278024196625,0.3483635187149048,-0.6634549498558044,0.9991854429244995,0.44048526883125305,0.3502219319343567,-0.6329047083854675,0.9981198310852051,0.5520458221435547,0.4567243754863739,-0.4295208752155304,0.9992556571960449,0.37605443596839905,0.4452735483646393,-0.2807893753051758,0.9973034858703613,0.5676612257957458,0.6441071033477783,-0.3350405991077423,0.9862250685691833,0.26041099429130554,0.5653840899467468,-0.44732606410980225,0.9710757732391357,0.5483067035675049,0.8432329893112183,-0.3973550498485565,0.9414160847663879,0.28405508399009705,0.43787282705307007,-0.8843327760696411,0.9510517120361328,0.5544127225875854,0.8970189690589905,-0.4219462275505066,0.8936606645584106,0.2668994963169098,0.3962372839450836,-0.9531027674674988,0.9127068519592285,0.5414353609085083,0.9055044054985046,-0.4700823128223419,0.9017660021781921,0.2726030945777893,0.3873055875301361,-0.9590584635734558,0.9134846329689026,0.5352424383163452,0.8837988972663879,-0.4121091961860657,0.8964498043060303,0.28214311599731445,0.40185439586639404,-0.8976048827171326,0.9149609804153442,0.4967738389968872,0.8001604080200195,-0.024572838097810745,0.9847526550292969,0.3923472762107849,0.7986021041870117,0.024639379233121872,0.9883270263671875,0.5050925016403198,1.090309500694275,-0.1713852882385254,0.6669998168945312,0.3913944661617279,1.0934215784072876,-0.04243624955415726,0.6322826147079468,0.4945067763328552,1.3320841789245605,0.26170971989631653,0.17881424725055695,0.38934120535850525,1.354318380355835,0.22290179133415222,0.20795266330242157,0.4934269189834595,1.3590055704116821,0.2929852306842804,0.14907525479793549,0.3934592306613922,1.3886836767196655,0.24002552032470703,0.14568565785884857,0.4746237099170685,1.4212316274642944,0.057626817375421524,0.1079382374882698,0.3821496069431305,1.432666301727295,-0.023728208616375923,0.12080194801092148
33,0.4427834153175354,0.329224556684494,-0.6009530425071716,0.9990688562393188,0.45607468485832214,0.29931801557540894,-0.5886431932449341,0.9985935688018799,0.46289682388305664,0.29940828680992126,-0.588729739189148,0.998799204826355,0.4695703983306885,0.29987579584121704,-0.5889337062835693,0.9987965226173401,0.4418700635433197,0.2995133101940155,-0.5667963624000549,0.9978821873664856,0.43877947330474854,0.29959312081336975,-0.5670735836029053,0.9976639151573181,0.4359877407550812,0.2995389997959137,-0.5672625303268433,0.9975249171257019,0.48730528354644775,0.3115610182285309,-0.45098721981048584,0.9990851283073425,0.4400593936443329,0.30792099237442017,-0.44842082262039185,0.9966686964035034,0.45917370915412903,0.3537347614765167,-0.5477917194366455,0.9992135167121887,0.44111931324005127,0.3559321165084839,-0.5354236364364624,0.998249888420105,0.5625054240226746,0.46224233508110046,-0.3510742485523224,0.9992349743843079,0.3811337947845459,0.44767507910728455,-0.07281652092933655,0.997538685798645,0.5756968855857849,0.6561815738677979,-0.33877503871917725,0.986807107925415,0.2880522906780243,0.6266725659370422,-0.1667385995388031,0.9735420942306519,0.5329257249832153,0.7781884670257568,-0.5290001630783081,0.9420050382614136,0.2790337800979614,0.5087243914604187,-0.6337043642997742,0.9555971622467041,0.5134228467941284,0.8012927770614624,-0.5816225409507751,0.8952983617782593,0.2836148738861084,0.5198311805725098,-0.6945288777351379,0.9205327033996582,0.5107927322387695,0.7798633575439453,-0.5920096039772034,0.9026803970336914,0.2754248082637787,0.4561903476715088,-0.6931772828102112,0.9212311506271362,0.5115136504173279,0.7680087089538574,-0.5304954648017883,0.8976946473121643,0.29133719205856323,0.5035653710365295,-0.6427757740020752,0.9224874377250671,0.5149359107017517,0.8291975855827332,-0.054941706359386444,0.9853666424751282,0.3946813642978668,0.834036111831665,0.0555369108915329,0.9890165328979492,0.5074544548988342,1.1305726766586304,-0.08642370998859406,0.6652836203575134,0.4019055664539337,1.1212533712387085,0.0861523225903511,0.6334692239761353,0.4951670169830322,1.3586087226867676,0.43826010823249817,0.16513319313526154,0.39023032784461975,1.372282862663269,0.4632582664489746,0.19235558807849884,0.4975006878376007,1.38783597946167,0.47874748706817627,0.1375703662633896,0.39147838950157166,1.4052612781524658,0.4937441647052765,0.13674961030483246,0.4728550910949707,1.4419140815734863,0.25797778367996216,0.09858832508325577,0.3825484812259674,1.4545060396194458,0.23479510843753815,0.11093109846115112
34,0.44906947016716003,0.3285786509513855,-0.6533148288726807,0.9991315603256226,0.463733434677124,0.2950493395328522,-0.6584111452102661,0.9987027049064636,0.47060203552246094,0.2946521043777466,-0.6584343314170837,0.9988828897476196,0.4777279794216156,0.29466915130615234,-0.6585240960121155,0.9988837838172913,0.4500475525856018,0.2947368919849396,-0.6209636926651001,0.9980570077896118,0.4471232295036316,0.29391446709632874,-0.6209887266159058,0.9978525638580322,0.44489264488220215,0.2929375171661377,-0.6211374402046204,0.9977346062660217,0.4964345097541809,0.3032206594944,-0.5427764058113098,0.9991505742073059,0.45109879970550537,0.2996211051940918,-0.3821176290512085,0.9969434142112732,0.4654952585697174,0.3531881868839264,-0.6038774251937866,0.9992817044258118,0.4467514455318451,0.3547883629798889,-0.5563421249389648,0.9984078407287598,0.5708336234092712,0.461209237575531,-0.45476970076560974,0.9992903470993042,0.38616943359375,0.44705045223236084,-0.10487443953752518,0.9977648854255676,0.5934091210365295,0.6701886057853699,-0.428176611661911,0.9869903922080994,0.31334322690963745,0.6364967823028564,-0.0946260616183281,0.9753326177597046,0.6012438535690308,0.8703761100769043,-0.5887436866760254,0.9404112696647644,0.2713465988636017,0.5192378163337708,-0.4614774286746979,0.9597788453102112,0.6164478063583374,0.9152604341506958,-0.6419416069984436,0.8902560472488403,0.24952292442321777,0.48659616708755493,-0.5012836456298828,0.9276561141014099,0.6071714162826538,0.921501874923706,-0.6856633424758911,0.8985189199447632,0.24984706938266754,0.4647752046585083,-0.5384845733642578,0.9283543229103088,0.5968220233917236,0.8991767168045044,-0.6054183840751648,0.8953759670257568,0.27026987075805664,0.4838729202747345,-0.48340126872062683,0.9294398427009583,0.532217800617218,0.8524541854858398,-0.07672952860593796,0.9851750135421753,0.40678125619888306,0.8411420583724976,0.07766605913639069,0.9890316128730774,0.5144999027252197,1.1357165575027466,-0.010270942933857441,0.608666181564331,0.40121468901634216,1.1240525245666504,0.200353741645813,0.5830257534980774,0.5006436109542847,1.3687118291854858,0.5421923398971558,0.14917737245559692,0.3883415460586548,1.3723241090774536,0.630154013633728,0.17364127933979034,0.505165696144104,1.4015963077545166,0.5822268128395081,0.12434624880552292,0.3895384967327118,1.40599524974823,0.6639830470085144,0.12363238632678986,0.47339603304862976,1.4499411582946777,0.3222479224205017,0.08904169499874115,0.3801978528499603,1.4555631875991821,0.37340280413627625,0.10022303462028503
35,0.4541906416416168,0.3113562762737274,-0.6820231080055237,0.9992042183876038,0.47164711356163025,0.2816169559955597,-0.6745405793190002,0.9988139867782593,0.47938820719718933,0.2816251814365387,-0.6746428608894348,0.9989818334579468,0.4877082109451294,0.2818845212459564,-0.6747041940689087,0.9989772439002991,0.4562471807003021,0.2804048955440521,-0.6437572240829468,0.9982268810272217,0.4529661238193512,0.279450923204422,-0.6438321471214294,0.9980484247207642,0.4502062499523163,0.2781493663787842,-0.6440038084983826,0.9979326725006104,0.508402407169342,0.2928052246570587,-0.5154974460601807,0.99922776222229,0.4560871720314026,0.2875382900238037,-0.37543752789497375,0.9972277283668518,0.4723636209964752,0.3373123109340668,-0.617507815361023,0.999344527721405,0.4515259563922882,0.33588626980781555,-0.577135443687439,0.9985498189926147,0.5783646702766418,0.456641286611557,-0.40300458669662476,0.9993439316749573,0.3911084532737732,0.44591301679611206,-0.11648743599653244,0.9979485869407654,0.6101676821708679,0.6629340052604675,-0.36461323499679565,0.9880651831626892,0.3239734470844269,0.6152017712593079,-0.06507069617509842,0.9763064384460449,0.6305901408195496,0.8497761487960815,-0.5612412691116333,0.9442317485809326,0.2687133550643921,0.5962663292884827,-0.40512368083000183,0.962318480014801,0.6465970277786255,0.8979765772819519,-0.6244852542877197,0.8973882794380188,0.25445473194122314,0.6022023558616638,-0.44954928755760193,0.9323774576187134,0.6332817673683167,0.9011150002479553,-0.6775029301643372,0.9053767323493958,0.25248852372169495,0.5776574015617371,-0.5020631551742554,0.9333350658416748,0.617874026298523,0.8775709867477417,-0.5834090709686279,0.9027987718582153,0.270294725894928,0.5782662630081177,-0.4333144724369049,0.9344960451126099,0.5403026342391968,0.8393877744674683,-0.07535464316606522,0.986171543598175,0.4054095447063446,0.8325512409210205,0.07637326419353485,0.9895987510681152,0.518945038318634,1.1237835884094238,-0.08039925247430801,0.5893388986587524,0.4030841588973999,1.1173044443130493,0.1516260802745819,0.5633502006530762,0.5056463479995728,1.365257740020752,0.44121867418289185,0.13578025996685028,0.3896825611591339,1.3673427104949951,0.5693811774253845,0.15755602717399597,0.511584460735321,1.3986390829086304,0.47913792729377747,0.11349044740200043,0.38967931270599365,1.401139259338379,0.6017308831214905,0.11353471130132675,0.47596076130867004,1.4469560384750366,0.21890763938426971,0.08061232417821884,0.3828739821910858,1.4507421255111694,0.30860111117362976,0.09081413596868515
36,0.457541823387146,0.30817165970802307,-0.7166237235069275,0.9992730021476746,0.4732045829296112,0.28022995591163635,-0.7081624269485474,0.9989150166511536,0.4804796874523163,0.28013134002685547,-0.7083792090415955,0.9990703463554382,0.48805221915245056,0.2801508605480194,-0.7085180282592773,0.9990625381469727,0.4592738747596741,0.27896103262901306,-0.678992509841919,0.9983777403831482,0.45661380887031555,0.27792996168136597,-0.6791387796401978,0.9982213973999023,0.45431649684906006,0.2765558063983917,-0.6793276071548462,0.9981047511100769,0.5107479691505432,0.29052600264549255,-0.545651912689209,0.9992979764938354,0.46216365694999695,0.28545406460762024,-0.4140322506427765,0.9974672794342041,0.47577396035194397,0.33264827728271484,-0.650536298751831,0.9994036555290222,0.4560442566871643,0.33085301518440247,-0.6130030751228333,0.998678982257843,0.585312008857727,0.4509897530078888,-0.41564640402793884,0.9993953108787537,0.39790773391723633,0.44533029198646545,-0.15336255729198456,0.998051643371582,0.631868302822113,0.6606878042221069,-0.3472056984901428,0.9891020059585571,0.33132463693618774,0.6216672658920288,-0.17493802309036255,0.9753873348236084,0.6747369170188904,0.8406959772109985,-0.5076659321784973,0.9489412307739258,0.28049805760383606,0.630705714225769,-0.6400970816612244,0.9631227254867554,0.700951874256134,0.8899868726730347,-0.566612958908081,0.9055126309394836,0.26055118441581726,0.6332550644874573,-0.7057790756225586,0.9338080883026123,0.6914873123168945,0.8918923735618591,-0.6280491948127747,0.9130467772483826,0.26240819692611694,0.5988708138465881,-0.7665675282478333,0.935322105884552,0.674371600151062,0.8737051486968994,-0.5317206978797913,0.910793662071228,0.27771827578544617,0.5995774269104004,-0.6760178804397583,0.93619304895401,0.5367869734764099,0.8098061680793762,-0.07589030265808105,0.9870103597640991,0.41528335213661194,0.8121353983879089,0.0766201987862587,0.9898252487182617,0.5272980332374573,1.1155468225479126,-0.24067820608615875,0.599539577960968,0.41458603739738464,1.1148890256881714,0.10046426206827164,0.5687784552574158,0.5175350308418274,1.3595632314682007,0.2988785207271576,0.13089081645011902,0.4057715833187103,1.3655496835708618,0.4838672876358032,0.15495266020298004,0.5212445855140686,1.391565203666687,0.3362652063369751,0.10940944403409958,0.40693938732147217,1.3987374305725098,0.5130009055137634,0.1169990599155426,0.49403131008148193,1.4437144994735718,0.055565811693668365,0.0757550448179245,0.39611485600471497,1.4500744342803955,0.2305493950843811,0.08801133930683136
37,0.4577525556087494,0.30361613631248474,-0.6440067887306213,0.9992409944534302,0.4731939733028412,0.27847450971603394,-0.6878070831298828,0.9988672137260437,0.4793168008327484,0.2784903943538666,-0.6885092854499817,0.9990364909172058,0.48584455251693726,0.2785212993621826,-0.6887626647949219,0.9990112781524658,0.46212610602378845,0.27708542346954346,-0.6265513896942139,0.9983594417572021,0.4607508182525635,0.27606379985809326,-0.6264560222625732,0.9982407689094543,0.459470272064209,0.27468085289001465,-0.6267647743225098,0.9980745315551758,0.5090911984443665,0.28953006863594055,-0.5039375424385071,0.9992924332618713,0.4727787971496582,0.2847779393196106,-0.37658950686454773,0.9975089430809021,0.4739465117454529,0.32794657349586487,-0.639354407787323,0.9993841648101807,0.45702335238456726,0.3264468014240265,-0.5612946152687073,0.9986573457717896,0.5812302827835083,0.4382624328136444,-0.3905070126056671,0.9993970394134521,0.40956711769104004,0.4373968243598938,-0.1425379514694214,0.9980598092079163,0.6370043754577637,0.6341143846511841,-0.3438114523887634,0.9896144866943359,0.3599795699119568,0.602547824382782,-0.19066539406776428,0.9699528217315674,0.6877968311309814,0.7930085062980652,-0.44314876198768616,0.9505715370178223,0.34845665097236633,0.6272366642951965,-0.5971433520317078,0.9554027318954468,0.7144433856010437,0.8396525979042053,-0.4910978376865387,0.9079782366752625,0.3353135287761688,0.6600552797317505,-0.6545279026031494,0.9226213693618774,0.7119505405426025,0.8537333607673645,-0.5621182918548584,0.9158173203468323,0.33769235014915466,0.637639045715332,-0.6971666216850281,0.9259495139122009,0.6901296973228455,0.816896915435791,-0.47156232595443726,0.9139971733093262,0.3429618775844574,0.6314625144004822,-0.6250383853912354,0.9262323975563049,0.5323594808578491,0.7786710858345032,-0.0735374465584755,0.9869221448898315,0.42415952682495117,0.7851859331130981,0.07423155009746552,0.9893566370010376,0.524132251739502,1.0892133712768555,-0.22181366384029388,0.5868327021598816,0.41951659321784973,1.07595956325531,0.09613292664289474,0.5513689517974854,0.5137488842010498,1.3373667001724243,0.16941575706005096,0.12268176674842834,0.4094636142253876,1.3335952758789062,0.45874929428100586,0.14591464400291443,0.5162937641143799,1.371184229850769,0.19264154136180878,0.10304667800664902,0.4105251133441925,1.3689464330673218,0.46876800060272217,0.11374350637197495,0.4914892315864563,1.411408543586731,-0.06257271021604538,0.07032937556505203,0.39651674032211304,1.4061951637268066,0.21562157571315765,0.08288522064685822
38,0.456926167011261,0.30402037501335144,-0.6413127779960632,0.9992014169692993,0.4715964198112488,0.27872294187545776,-0.647826611995697,0.9987908005714417,0.47787559032440186,0.27876439690589905,-0.6481278538703918,0.9989854097366333,0.4843180477619171,0.27884623408317566,-0.6482572555541992,0.9989435076713562,0.460083931684494,0.2773685157299042,-0.6141886115074158,0.9982835054397583,0.4584456980228424,0.2764550745487213,-0.6143131256103516,0.9982055425643921,0.45670202374458313,0.27524980902671814,-0.6145557165145874,0.9979684352874756,0.5092097520828247,0.2899949848651886,-0.5070998668670654,0.9992571473121643,0.4709819555282593,0.28540924191474915,-0.3596154749393463,0.9975122809410095,0.47329702973365784,0.3277004659175873,-0.5993274450302124,0.9993647336959839,0.456355482339859,0.3263249695301056,-0.556583046913147,0.9986211061477661,0.5883515477180481,0.4344711899757385,-0.3836677372455597,0.9994089603424072,0.40940284729003906,0.42994335293769836,-0.13738015294075012,0.9981075525283813,0.6476648449897766,0.6180076003074646,-0.31799963116645813,0.9900227189064026,0.36363252997398376,0.5907241702079773,-0.02969955839216709,0.9649374485015869,0.7041319012641907,0.7811645269393921,-0.42101603746414185,0.9514911770820618,0.3513273000717163,0.6659144759178162,-0.2142874300479889,0.9449406862258911,0.7337998151779175,0.8222149014472961,-0.46593236923217773,0.9092507362365723,0.35048621892929077,0.7048516869544983,-0.2396804690361023,0.906104564666748,0.7304325103759766,0.8398986458778381,-0.5334585309028625,0.9175763726234436,0.35520797967910767,0.6897993683815002,-0.2947831451892853,0.9117662310600281,0.7136630415916443,0.8202002048492432,-0.44855108857154846,0.916130542755127,0.35928863286972046,0.6786172986030579,-0.24051131308078766,0.9129988551139832,0.5286892652511597,0.7702448964118958,-0.07696020603179932,0.9874089956283569,0.42429420351982117,0.7749577760696411,0.07757049053907394,0.9891167879104614,0.5219299793243408,1.0763975381851196,-0.21239973604679108,0.5666117668151855,0.4173380732536316,1.0511114597320557,0.15103290975093842,0.5252152681350708,0.5110921263694763,1.3190301656723022,0.20924915373325348,0.11495119333267212,0.413175106048584,1.2940629720687866,0.5436587333679199,0.13584516942501068,0.5131995677947998,1.3518881797790527,0.23866553604602814,0.09727933257818222,0.4159916639328003,1.326911449432373,0.5752098560333252,0.11014728248119354,0.4897715747356415,1.3934836387634277,-0.0060971202328801155,0.06508968025445938,0.4014113247394562,1.3690099716186523,0.3333723545074463,0.07747209817171097
39,0.4595629870891571,0.30538296699523926,-0.7411383986473083,0.9992678165435791,0.4764013886451721,0.28082460165023804,-0.7323059439659119,0.9988787770271301,0.48416128754615784,0.2811502516269684,-0.7324190735816956,0.999060869216919,0.4914631247520447,0.2814916670322418,-0.7325186133384705,0.9990144371986389,0.46113020181655884,0.27967360615730286,-0.7164573073387146,0.998427152633667,0.45857518911361694,0.27900028228759766,-0.7165622711181641,0.99836266040802,0.45587092638015747,0.27811694145202637,-0.7167561054229736,0.9981397986412048,0.5139850378036499,0.293099582195282,-0.5542241334915161,0.99930739402771,0.46778854727745056,0.28868576884269714,-0.4798085391521454,0.9977385401725769,0.47978001832962036,0.329201340675354,-0.667271614074707,0.9994162917137146,0.45831918716430664,0.3280283212661743,-0.6459262371063232,0.9987444877624512,0.5886058807373047,0.4350757300853729,-0.38207438588142395,0.9994474649429321,0.40523943305015564,0.4301963150501251,-0.2769637703895569,0.9982815384864807,0.6488295197486877,0.608330249786377,-0.2004876285791397,0.9906786680221558,0.36946794390678406,0.5973111987113953,-0.05430490896105766,0.9675794839859009,0.7161058783531189,0.751477837562561,-0.33499500155448914,0.9539576768875122,0.38902902603149414,0.7228100895881653,-0.27742040157318115,0.9472007155418396,0.7507398724555969,0.7976815700531006,-0.37478917837142944,0.9136759638786316,0.3882497549057007,0.7748381495475769,-0.3106449544429779,0.9086066484451294,0.7465991377830505,0.813592255115509,-0.44744011759757996,0.9219776391983032,0.39185407757759094,0.7699607610702515,-0.3631128668785095,0.9144452214241028,0.7290003895759583,0.7987115383148193,-0.3656172454357147,0.9209402799606323,0.41152092814445496,0.740927517414093,-0.2989552915096283,0.9155297875404358,0.5370880961418152,0.7707577347755432,-0.04772293195128441,0.9879179000854492,0.4243703782558441,0.7757588624954224,0.04840343818068504,0.9894406199455261,0.5306702852249146,1.0752289295196533,-0.1535484939813614,0.5678743124008179,0.421760618686676,1.055356502532959,0.11878088861703873,0.5339716672897339,0.521571159362793,1.3136446475982666,0.3299318552017212,0.10800287127494812,0.41968899965286255,1.2996348142623901,0.5160892605781555,0.12917722761631012,0.5227953195571899,1.3447246551513672,0.36687538027763367,0.09233071655035019,0.4211568534374237,1.3307876586914062,0.5503369569778442,0.11006110906600952,0.5049735903739929,1.3941807746887207,0.1264026165008545,0.06017111614346504,0.42090341448783875,1.381898283958435,0.2913455367088318,0.07300756871700287
