,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
67,0.5619711875915527,0.414518803358078,-0.9164565801620483,0.999866247177124,0.5775217413902283,0.3830753266811371,-0.8744813799858093,0.9998313784599304,0.5896511077880859,0.3814767599105835,-0.8747789263725281,0.9998151659965515,0.6025764346122742,0.38071417808532715,-0.8750022649765015,0.999837338924408,0.5377162098884583,0.38924354314804077,-0.8565707206726074,0.9997867345809937,0.5258206129074097,0.39118826389312744,-0.8565056920051575,0.9997499585151672,0.5132375359535217,0.3933618366718292,-0.8569381237030029,0.9997180700302124,0.6309915781021118,0.39896494150161743,-0.5009757876396179,0.9998578429222107,0.4975312352180481,0.4078023135662079,-0.415463387966156,0.9996001720428467,0.5914221405982971,0.4463023543357849,-0.7785181999206543,0.9999496340751648,0.5439046025276184,0.4485235810279846,-0.753783643245697,0.9998947978019714,0.7550915479660034,0.5930396914482117,-0.32494276762008667,0.9996458888053894,0.41376936435699463,0.5689152479171753,-0.2017664611339569,0.9982857704162598,0.7860795259475708,0.8318939208984375,-0.2405625581741333,0.9058629870414734,0.3050639033317566,0.7106645107269287,-0.7462046146392822,0.7346783876419067,0.7914646863937378,1.0131672620773315,-0.4905530512332916,0.7041849493980408,0.28855112195014954,0.5815948247909546,-1.8330399990081787,0.619213879108429,0.7985560894012451,1.0869747400283813,-0.5655593872070312,0.6161952614784241,0.2818288803100586,0.5570855140686035,-2.01713490486145,0.5746240019798279,0.7801357507705688,1.0753511190414429,-0.6396305561065674,0.6820120811462402,0.3086802363395691,0.5343524813652039,-2.0620462894439697,0.6085094213485718,0.7632560729980469,1.0522549152374268,-0.5263574123382568,0.6753010749816895,0.32863372564315796,0.5497124195098877,-1.885006070137024,0.6122819185256958,0.629867672920227,1.0173187255859375,-0.0801130160689354,0.36046305298805237,0.4280223250389099,1.007076382637024,0.08290131390094757,0.32557734847068787,0.6383793354034424,1.3633183240890503,0.055791955441236496,0.021877694875001907,0.4314723312854767,1.3534189462661743,0.423330694437027,0.009656436741352081,0.6253695487976074,1.6744858026504517,0.6631872653961182,0.003509540343657136,0.4168448746204376,1.6598739624023438,1.0975052118301392,0.003756637452170253,0.6319452524185181,1.7136608362197876,0.6954331994056702,0.0026167752221226692,0.4130164086818695,1.703539490699768,1.1538773775100708,0.006248475052416325,0.578037440776825,1.770727276802063,0.1859167069196701,0.00208826782181859,0.4179541766643524,1.7420486211776733,0.6330977082252502,0.00394161231815815
68,0.5624327659606934,0.41732165217399597,-0.9006979465484619,0.9998552799224854,0.5800986289978027,0.3858640491962433,-0.8622869253158569,0.9998199939727783,0.5933399796485901,0.3844220042228699,-0.8625922799110413,0.9998028874397278,0.6060084700584412,0.38368847966194153,-0.8627644181251526,0.9998207092285156,0.5416965484619141,0.3912513852119446,-0.8431118726730347,0.9997758269309998,0.5292683243751526,0.39290255308151245,-0.8433318138122559,0.9997408986091614,0.5168988108634949,0.3947300612926483,-0.843784749507904,0.9997041821479797,0.634357213973999,0.4012496769428253,-0.500500500202179,0.9998490810394287,0.5033361911773682,0.40859028697013855,-0.4153308868408203,0.9995774626731873,0.5931965708732605,0.4490027129650116,-0.7666634917259216,0.9999405145645142,0.543083906173706,0.45074963569641113,-0.7413176894187927,0.9998767375946045,0.7601757645606995,0.5922858715057373,-0.325050950050354,0.9996140003204346,0.42479461431503296,0.5673124194145203,-0.19849616289138794,0.9983313679695129,0.7896955013275146,0.8299861550331116,-0.23594607412815094,0.906049907207489,0.3168037533760071,0.6886894106864929,-0.7096869349479675,0.7539492249488831,0.7905387878417969,1.0120398998260498,-0.4168507158756256,0.6971796154975891,0.29573002457618713,0.5302541255950928,-1.7506415843963623,0.649844229221344,0.7981406450271606,1.080708622932434,-0.4745008647441864,0.6043993830680847,0.2877463400363922,0.4836263060569763,-1.923701524734497,0.6020768880844116,0.7800681591033936,1.06757390499115,-0.5425302386283875,0.6694393754005432,0.3095598816871643,0.46845224499702454,-1.9605982303619385,0.6335340142250061,0.7638192176818848,1.044569969177246,-0.4470365643501282,0.6647868752479553,0.3261236846446991,0.4930724501609802,-1.7974492311477661,0.6375361084938049,0.6395348906517029,1.0169904232025146,-0.0849606916308403,0.40714776515960693,0.4396294057369232,1.0032291412353516,0.08646110445261002,0.3768763244152069,0.6530135273933411,1.3446897268295288,0.04647449031472206,0.02412058226764202,0.4646785855293274,1.3340634107589722,0.3909945785999298,0.011010547168552876,0.6406976580619812,1.6492853164672852,0.5475472807884216,0.003533113282173872,0.4463248550891876,1.6310619115829468,0.9565158486366272,0.003755785059183836,0.6495839953422546,1.6873764991760254,0.5768665671348572,0.002692654263228178,0.4438227117061615,1.6752195358276367,1.0014318227767944,0.006525291129946709,0.5907766222953796,1.743780493736267,0.13483276963233948,0.002002038061618805,0.43441227078437805,1.7074706554412842,0.5141989588737488,0.0037905608769506216
69,0.40889155864715576,0.34140345454216003,-0.8507895469665527,0.9998300075531006,0.4250420033931732,0.31302085518836975,-0.8195270895957947,0.9997735023498535,0.43840253353118896,0.3131200075149536,-0.8199872970581055,0.999765932559967,0.4515562951564789,0.31335172057151794,-0.8202974796295166,0.9997853636741638,0.38874781131744385,0.3154125213623047,-0.7884992361068726,0.9997185468673706,0.3776022493839264,0.31738734245300293,-0.7884737253189087,0.9996853470802307,0.36622354388237,0.32004284858703613,-0.7889740467071533,0.9996225237846375,0.4795439541339874,0.32697129249572754,-0.5019135475158691,0.9998199343681335,0.3627643287181854,0.3374519646167755,-0.36881500482559204,0.9994440078735352,0.44207850098609924,0.3740828037261963,-0.7324643135070801,0.9999319314956665,0.39538055658340454,0.38032594323158264,-0.6908958554267883,0.9998525381088257,0.643543541431427,0.4930768609046936,-0.3388408124446869,0.9996368288993835,0.3074992001056671,0.5162476897239685,-0.11797573417425156,0.9983735680580139,0.7279876470565796,0.7272642850875854,-0.2438506782054901,0.9140546321868896,0.28627923130989075,0.693244993686676,-0.24632076919078827,0.7576423287391663,0.7063419818878174,0.9805374145507812,-0.428183376789093,0.7177298069000244,0.30234047770500183,0.7820186018943787,-0.8928709030151367,0.6424790620803833,0.7127235531806946,1.0480365753173828,-0.5026899576187134,0.6244726181030273,0.31869420409202576,0.8327803015708923,-1.0109190940856934,0.5892355442047119,0.6620770692825317,1.0411043167114258,-0.5722320079803467,0.6865286827087402,0.3342342972755432,0.8025955557823181,-1.0778765678405762,0.6215236783027649,0.6527264714241028,1.0133016109466553,-0.45570242404937744,0.6813463568687439,0.3375358283519745,0.7846074104309082,-0.9359146952629089,0.623534619808197,0.5919087529182434,0.9512338042259216,-0.10401828587055206,0.45868149399757385,0.40888866782188416,0.9569756388664246,0.10487037152051926,0.42768874764442444,0.6193193197250366,1.2701921463012695,-0.13291732966899872,0.03254890441894531,0.4333339035511017,1.257562279701233,0.3730190396308899,0.015383556485176086,0.6368042826652527,1.5621850490570068,0.5461073517799377,0.005137861706316471,0.43703487515449524,1.553490161895752,0.9271161556243896,0.006928434129804373,0.6469330787658691,1.5993365049362183,0.5844957232475281,0.004511815030127764,0.4358917474746704,1.5979151725769043,0.9763232469558716,0.012550386600196362,0.5888752341270447,1.667258858680725,0.15631146728992462,0.002875854494050145,0.42965444922447205,1.6406192779541016,0.5458579659461975,0.006034110207110643
70,0.3877283036708832,0.342160165309906,-1.0377240180969238,0.9998157024383545,0.40215376019477844,0.310204416513443,-0.9926058053970337,0.9997460246086121,0.415225088596344,0.30847102403640747,-0.9930554628372192,0.9997353553771973,0.4281183183193207,0.3067178428173065,-0.9932693839073181,0.9997531175613403,0.36564409732818604,0.317748486995697,-0.9710045456886292,0.9996950626373291,0.3545871078968048,0.3206370174884796,-0.9710860848426819,0.9996643662452698,0.3430122137069702,0.32377076148986816,-0.9716864824295044,0.9996010661125183,0.45825842022895813,0.31588682532310486,-0.6206707954406738,0.9997926354408264,0.33882322907447815,0.33769580721855164,-0.5102065205574036,0.9994126558303833,0.4204257130622864,0.3720138669013977,-0.8918176293373108,0.9999284744262695,0.37782561779022217,0.38050776720046997,-0.8615866899490356,0.9998486042022705,0.6191185116767883,0.4770200550556183,-0.3816804587841034,0.9996249079704285,0.2733277380466461,0.5106209516525269,-0.21625970304012299,0.9984378218650818,0.7105931043624878,0.7230265736579895,-0.2468181997537613,0.9207990169525146,0.26238584518432617,0.6967710256576538,-0.36694857478141785,0.774299144744873,0.6958156824111938,0.9594135880470276,-0.5290650725364685,0.727607011795044,0.3327494263648987,0.8207135200500488,-1.0182996988296509,0.6438295245170593,0.7109954357147217,1.0220365524291992,-0.6542056202888489,0.6278204321861267,0.36047154664993286,0.8753932118415833,-1.1572335958480835,0.5834726095199585,0.6596598029136658,1.021462321281433,-0.734107494354248,0.6872578263282776,0.38489341735839844,0.8478589653968811,-1.2478281259536743,0.6148600578308105,0.6468454599380493,0.9931420087814331,-0.5662230253219604,0.6818968057632446,0.3836663067340851,0.8285314440727234,-1.0686781406402588,0.6135229468345642,0.5828272104263306,0.9364577531814575,-0.13491439819335938,0.5032212138175964,0.40551334619522095,0.9479016065597534,0.13609589636325836,0.47093361616134644,0.6032347083091736,1.249430775642395,-0.4649447798728943,0.06541923433542252,0.42729586362838745,1.2489901781082153,0.33893778920173645,0.030785785987973213,0.6352283954620361,1.5566571950912476,0.19429057836532593,0.013360937125980854,0.4330044686794281,1.5546542406082153,0.9292110800743103,0.017993271350860596,0.6421635746955872,1.5992698669433594,0.23039719462394714,0.011369820684194565,0.43832260370254517,1.6022899150848389,0.9779958128929138,0.03543663024902344,0.5857903957366943,1.653326392173767,-0.2711297869682312,0.007194034289568663,0.4283199906349182,1.6405513286590576,0.5027428269386292,0.01695849373936653
71,0.391813725233078,0.3400284945964813,-0.8997458815574646,0.9998049139976501,0.40617018938064575,0.30821672081947327,-0.8675549030303955,0.999734103679657,0.41994524002075195,0.3062743544578552,-0.8679628968238831,0.9997203350067139,0.4343745708465576,0.3047085106372833,-0.8683555722236633,0.9997438788414001,0.36987489461898804,0.31690654158592224,-0.837726891040802,0.9996854662895203,0.3579576909542084,0.3206034302711487,-0.8375299572944641,0.9996517300605774,0.3450591564178467,0.3241550922393799,-0.8380590081214905,0.9995914697647095,0.4649818539619446,0.3153049647808075,-0.5735647082328796,0.9997817277908325,0.3374977111816406,0.33975130319595337,-0.4135993719100952,0.9993839859962463,0.4228455722332001,0.3699946105480194,-0.7803285717964172,0.9999271035194397,0.3779389262199402,0.37929606437683105,-0.7391785979270935,0.9998450875282288,0.6134280562400818,0.4809986650943756,-0.393585205078125,0.9996383786201477,0.27976152300834656,0.5138109922409058,-0.13587000966072083,0.9984931945800781,0.7099936008453369,0.7236123085021973,-0.3102848529815674,0.927440345287323,0.265092134475708,0.700343906879425,-0.338273286819458,0.779223620891571,0.6995554566383362,0.9589360952377319,-0.5199193954467773,0.7437393069267273,0.3297058343887329,0.8187975287437439,-1.0775216817855835,0.6375730037689209,0.7204557061195374,1.0216670036315918,-0.6275815367698669,0.6428261399269104,0.34955233335494995,0.8569199442863464,-1.203183650970459,0.5731610059738159,0.6696094274520874,1.0218656063079834,-0.7086774110794067,0.699581503868103,0.36693817377090454,0.8312298059463501,-1.278286099433899,0.6040272116661072,0.6544674038887024,0.9950839281082153,-0.5565733313560486,0.69440758228302,0.36744755506515503,0.8143945932388306,-1.1251760721206665,0.6019147038459778,0.5837025046348572,0.9349521398544312,-0.15612591803073883,0.5438385605812073,0.4053722321987152,0.9442433714866638,0.15734276175498962,0.5105757117271423,0.5962949991226196,1.2460740804672241,-0.27875062823295593,0.06475455313920975,0.4081348776817322,1.251174807548523,0.46846234798431396,0.030163154006004333,0.6269659399986267,1.5530822277069092,0.35268068313598633,0.013426564633846283,0.4313575327396393,1.554713249206543,1.0931357145309448,0.017697758972644806,0.6410141587257385,1.5939733982086182,0.38484153151512146,0.011234152130782604,0.43436330556869507,1.6001349687576294,1.1451244354248047,0.03456248715519905,0.5779645442962646,1.6524027585983276,-0.1378767043352127,0.007140045985579491,0.42478975653648376,1.6420232057571411,0.6962769031524658,0.016722621396183968
72,0.3954547941684723,0.3471067249774933,-0.8308156728744507,0.9998072981834412,0.4115903079509735,0.31501227617263794,-0.7986719012260437,0.999737560749054,0.426098108291626,0.3132213056087494,-0.7987573146820068,0.999717652797699,0.44058921933174133,0.31167224049568176,-0.798995316028595,0.9997475743293762,0.3759966790676117,0.3224502205848694,-0.7763051986694336,0.9996954798698425,0.3641666769981384,0.325446218252182,-0.775854766368866,0.9996592402458191,0.35224995017051697,0.3284924626350403,-0.7762511968612671,0.9996093511581421,0.4696250259876251,0.32305508852005005,-0.5034637451171875,0.9997738003730774,0.3442886173725128,0.3432852029800415,-0.3805156648159027,0.9994047284126282,0.4254893958568573,0.3765026330947876,-0.7155137062072754,0.9999290704727173,0.3792579770088196,0.384900838136673,-0.6831198334693909,0.9998519420623779,0.6112998127937317,0.4897509813308716,-0.3816540539264679,0.9996592402458191,0.27563539147377014,0.5183811187744141,-0.14753440022468567,0.99861741065979,0.7125118970870972,0.7354642152786255,-0.26880335807800293,0.9332486987113953,0.263346403837204,0.7169477939605713,-0.3310488164424896,0.7975444793701172,0.6971156597137451,0.9654132723808289,-0.4251329004764557,0.7531145811080933,0.33253055810928345,0.8301664590835571,-0.9344698786735535,0.6529167294502258,0.709991455078125,1.0308772325515747,-0.5165371894836426,0.6478652358055115,0.3625163435935974,0.8698961734771729,-1.0449163913726807,0.5825017690658569,0.6624074578285217,1.0298174619674683,-0.5673039555549622,0.7028706073760986,0.3802200257778168,0.8425458073616028,-1.1103565692901611,0.6127062439918518,0.6502777934074402,1.0023144483566284,-0.4469781219959259,0.699940025806427,0.3771662414073944,0.8298574090003967,-0.9727519750595093,0.6114503145217896,0.5817816853523254,0.9447717666625977,-0.15337394177913666,0.5738561153411865,0.4024648368358612,0.9509152770042419,0.15476852655410767,0.5419051647186279,0.5915016531944275,1.2539836168289185,-0.06973254680633545,0.05876385420560837,0.3903917074203491,1.2591742277145386,0.41837775707244873,0.027499135583639145,0.6114447116851807,1.5620617866516113,0.48075002431869507,0.012181970290839672,0.41266539692878723,1.5633251667022705,1.0293376445770264,0.016025781631469727,0.6254370808601379,1.6006220579147339,0.5107012391090393,0.010192668065428734,0.4154510498046875,1.607264518737793,1.078539252281189,0.03131256625056267,0.5651484727859497,1.663169026374817,0.05303042009472847,0.006475308910012245,0.41493573784828186,1.651034951210022,0.5736737251281738,0.01516947615891695
73,0.39533984661102295,0.3520107865333557,-0.8439555764198303,0.9998083710670471,0.41266945004463196,0.32076892256736755,-0.8140078186988831,0.9997349977493286,0.4270573854446411,0.31903886795043945,-0.8141468167304993,0.9997102618217468,0.44155463576316833,0.31759095191955566,-0.8143659234046936,0.9997432231903076,0.37709641456604004,0.3278034031391144,-0.7916259169578552,0.9997029304504395,0.3655172288417816,0.33048465847969055,-0.7912917137145996,0.9996674656867981,0.3538137972354889,0.3332979679107666,-0.7917119264602661,0.9996252655982971,0.47160330414772034,0.3295169770717621,-0.5443069934844971,0.9997591376304626,0.3463156521320343,0.3476009666919708,-0.45483261346817017,0.999428927898407,0.42481929063796997,0.3824073374271393,-0.728230893611908,0.9999296069145203,0.3797298073768616,0.390088826417923,-0.6958363652229309,0.9998595118522644,0.61143559217453,0.4924386143684387,-0.409426212310791,0.9996700882911682,0.2747223377227783,0.5194416642189026,-0.27984121441841125,0.9987408518791199,0.7107617259025574,0.7388166785240173,-0.28046342730522156,0.937767744064331,0.25879496335983276,0.7198319435119629,-0.38799721002578735,0.8136290907859802,0.697908341884613,0.9686121940612793,-0.40380486845970154,0.755729079246521,0.330655574798584,0.8358652591705322,-0.9291861653327942,0.6675168871879578,0.7118905186653137,1.0353881120681763,-0.4843442440032959,0.6453578472137451,0.36010822653770447,0.8732029795646667,-1.0264984369277954,0.5912718772888184,0.6662492156028748,1.0338724851608276,-0.5315719842910767,0.6992312669754028,0.3770020008087158,0.8466171622276306,-1.0886452198028564,0.6207543611526489,0.6538369059562683,1.0064188241958618,-0.42331233620643616,0.6986358761787415,0.3739033043384552,0.8331276774406433,-0.9623159766197205,0.6196413040161133,0.5777847170829773,0.9392836689949036,-0.11824963241815567,0.5992796421051025,0.4010336101055145,0.9401643872261047,0.11919628083705902,0.5707767605781555,0.5849539041519165,1.241750717163086,0.0048274993896484375,0.05414213612675667,0.383666455745697,1.2444250583648682,0.41765543818473816,0.025417624041438103,0.5995640754699707,1.5419681072235107,0.5153881907463074,0.011223970912396908,0.4024997353553772,1.541186809539795,0.8816503286361694,0.014657783322036266,0.6107539534568787,1.5772632360458374,0.5458545088768005,0.009410492144525051,0.4043201804161072,1.58349609375,0.9250526428222656,0.02866821549832821,0.5587225556373596,1.646267294883728,0.13652999699115753,0.0059515065513551235,0.4098314940929413,1.6271189451217651,0.5299621224403381,0.013859620317816734
74,0.4003522992134094,0.3556004762649536,-0.8865736126899719,0.9998084306716919,0.41703322529792786,0.32404112815856934,-0.8590900301933289,0.9997320771217346,0.43134230375289917,0.3223397135734558,-0.8590496778488159,0.9997027516365051,0.44550231099128723,0.32093116641044617,-0.8591691851615906,0.9997392892837524,0.3808959722518921,0.33088281750679016,-0.840535581111908,0.9997060894966125,0.37043455243110657,0.3334794342517853,-0.8402913808822632,0.9996704459190369,0.3589796721935272,0.33625394105911255,-0.8406474590301514,0.9996360540390015,0.4754965901374817,0.33322232961654663,-0.5722230672836304,0.9997443556785583,0.3517017364501953,0.35065144300460815,-0.4809572100639343,0.9994428157806396,0.43238940834999084,0.3855516314506531,-0.7751305103302002,0.9999308586120605,0.385140061378479,0.39307084679603577,-0.7476995587348938,0.9998663663864136,0.6210776567459106,0.49948984384536743,-0.43925637006759644,0.9996848702430725,0.28248661756515503,0.5214084982872009,-0.2917903661727905,0.9988484978675842,0.7134851217269897,0.7442880272865295,-0.3367839455604553,0.94269198179245,0.258139967918396,0.7307833433151245,-0.4106101989746094,0.8305879831314087,0.6997586488723755,0.9694923162460327,-0.4897077679634094,0.7682069540023804,0.33338600397109985,0.8366843461990356,-0.9853045344352722,0.6897602677345276,0.7137839198112488,1.0404329299926758,-0.5849940776824951,0.6550959944725037,0.3650587797164917,0.8712190985679626,-1.0947312116622925,0.6094130277633667,0.669638991355896,1.034783959388733,-0.6286134719848633,0.7066559195518494,0.3832298815250397,0.841509997844696,-1.1537355184555054,0.6374699473381042,0.6564194560050964,1.0088741779327393,-0.5076678991317749,0.7077930569648743,0.37906762957572937,0.8301565647125244,-1.018388271331787,0.6367916464805603,0.5817179679870605,0.9451091885566711,-0.11310993134975433,0.6239662170410156,0.4111762046813965,0.9450060129165649,0.11394283175468445,0.5987148284912109,0.592981219291687,1.2540463209152222,0.07030799984931946,0.04947976768016815,0.3845929205417633,1.2558735609054565,0.3961992859840393,0.02345699444413185,0.6064326167106628,1.5544936656951904,0.6828794479370117,0.010257926769554615,0.4061287045478821,1.5549211502075195,0.8856351375579834,0.01335543766617775,0.6166126728057861,1.5893635749816895,0.7224621176719666,0.008625014685094357,0.4080390930175781,1.5970540046691895,0.9316021800041199,0.02619200572371483,0.5669823288917542,1.659445881843567,0.2901945412158966,0.00542985275387764,0.418626606464386,1.6421488523483276,0.5116751194000244,0.012639934197068214
75,0.4026591181755066,0.3561037480831146,-1.0041429996490479,0.9998081922531128,0.42023003101348877,0.324770450592041,-0.965622067451477,0.999729573726654,0.43452152609825134,0.3227870762348175,-0.9655394554138184,0.9996933341026306,0.44863101840019226,0.3213644325733185,-0.965518057346344,0.9997332096099854,0.38351085782051086,0.33195438981056213,-0.9487876892089844,0.9997081160545349,0.37349700927734375,0.33430376648902893,-0.9486985802650452,0.999673068523407,0.3626226782798767,0.33682507276535034,-0.9490991830825806,0.999646782875061,0.47765204310417175,0.33515527844429016,-0.6289463639259338,0.9997274875640869,0.3553868234157562,0.35137033462524414,-0.5447142720222473,0.9994585514068604,0.4357813000679016,0.38721799850463867,-0.8774806261062622,0.9999318718910217,0.3872959017753601,0.3937262296676636,-0.853770911693573,0.999872624874115,0.6242920756340027,0.5027754902839661,-0.45141372084617615,0.9996936917304993,0.2882177531719208,0.5281823873519897,-0.34321630001068115,0.9989447593688965,0.7157682180404663,0.7532732486724854,-0.3290787637233734,0.9468613862991333,0.2562447488307953,0.7360724806785583,-0.5082044005393982,0.8458120226860046,0.7007494568824768,0.9741809368133545,-0.4908964931964874,0.7739084362983704,0.33112919330596924,0.8298677206039429,-1.0008987188339233,0.7085546255111694,0.7247412204742432,1.0629074573516846,-0.5828161835670471,0.6559323668479919,0.36002540588378906,0.8691768050193787,-1.1502653360366821,0.624358594417572,0.6823409199714661,1.0834033489227295,-0.6352251172065735,0.7065675854682922,0.38026365637779236,0.839478611946106,-1.1836296319961548,0.6518292427062988,0.665666937828064,1.052889347076416,-0.5132175087928772,0.7093083262443542,0.37588801980018616,0.8278347253799438,-1.0574815273284912,0.6509862542152405,0.586476743221283,0.9479283094406128,-0.10382457077503204,0.6403458118438721,0.4186984896659851,0.9469313621520996,0.10469599813222885,0.6177105903625488,0.6043682098388672,1.2580257654190063,0.10728533565998077,0.04528778791427612,0.389419287443161,1.2610270977020264,0.3310457766056061,0.021619237959384918,0.6164650917053223,1.5600942373275757,0.7907388210296631,0.009404284879565239,0.41687852144241333,1.563302993774414,0.8601236343383789,0.012162229977548122,0.6263542771339417,1.5968420505523682,0.8328612446784973,0.00788783933967352,0.4217648208141327,1.6012437343597412,0.9036444425582886,0.023856164887547493,0.5812187790870667,1.6606053113937378,0.3581385314464569,0.004983365070074797,0.4335344433784485,1.6595206260681152,0.3921102285385132,0.01157353725284338
76,0.40784960985183716,0.3617829382419586,-0.9891907572746277,0.9998189210891724,0.42519277334213257,0.3347594439983368,-0.9250339269638062,0.9997434616088867,0.4392329156398773,0.3332979083061218,-0.9245831370353699,0.9997066855430603,0.45310455560684204,0.3322961628437042,-0.9241331815719604,0.9997451305389404,0.388233482837677,0.3403935134410858,-0.9236049056053162,0.9997243285179138,0.37781286239624023,0.3420891761779785,-0.9237420558929443,0.9996908903121948,0.3669487237930298,0.34358349442481995,-0.9241158366203308,0.9996681809425354,0.48033955693244934,0.34321480989456177,-0.5477332472801208,0.9997364282608032,0.3592442274093628,0.35714760422706604,-0.5230187177658081,0.9994937777519226,0.4407113194465637,0.39091405272483826,-0.8444507122039795,0.9999359250068665,0.39208418130874634,0.39819684624671936,-0.851539134979248,0.9998818635940552,0.6257384419441223,0.5118817090988159,-0.35083866119384766,0.9997143745422363,0.290592759847641,0.5338349342346191,-0.2988574802875519,0.9990353584289551,0.7172546982765198,0.758225679397583,-0.20472878217697144,0.9506576061248779,0.2471696138381958,0.7354009747505188,-0.49691060185432434,0.8590279221534729,0.7122284770011902,0.9749265909194946,-0.4059959053993225,0.7860221862792969,0.3201833963394165,0.8217742443084717,-1.0777363777160645,0.7269464135169983,0.7383819222450256,1.0679333209991455,-0.4928022027015686,0.6705599427223206,0.3541248142719269,0.8639110922813416,-1.2348212003707886,0.6418957710266113,0.6950374841690063,1.0846140384674072,-0.5642983317375183,0.719667911529541,0.37620118260383606,0.835473358631134,-1.2876641750335693,0.6688485145568848,0.6765294671058655,1.051546573638916,-0.43695876002311707,0.7223387360572815,0.37364113330841064,0.8239859938621521,-1.1236459016799927,0.6679829955101013,0.5909643769264221,0.9491377472877502,-0.08397810161113739,0.6531064510345459,0.41967374086380005,0.9542040228843689,0.0854640007019043,0.6317926645278931,0.6194975972175598,1.2605985403060913,0.0732622966170311,0.04122865945100784,0.4041345715522766,1.275277853012085,0.257778525352478,0.019728567451238632,0.6321273446083069,1.5647794008255005,0.7069374918937683,0.008548161946237087,0.4323095679283142,1.5853087902069092,0.7726417183876038,0.011009502224624157,0.6416546702384949,1.600029468536377,0.7435662150382996,0.007168258540332317,0.4374968707561493,1.6257226467132568,0.8110713362693787,0.02158549055457115,0.5993156433105469,1.6707649230957031,0.2673119902610779,0.004535434301942587,0.44893530011177063,1.6808736324310303,0.2791765034198761,0.01050108578056097
77,0.4100893437862396,0.3731859624385834,-0.8485479950904846,0.9998325109481812,0.42710739374160767,0.34567350149154663,-0.8028500080108643,0.9997625946998596,0.441252201795578,0.3444373905658722,-0.8027157783508301,0.999727725982666,0.455282986164093,0.3435470461845398,-0.8026481866836548,0.9997638463973999,0.39075544476509094,0.3505777418613434,-0.7903106808662415,0.99974524974823,0.3803577125072479,0.35222890973091125,-0.7899218201637268,0.9997141361236572,0.36892351508140564,0.3535274863243103,-0.7901390790939331,0.9996943473815918,0.4833751618862152,0.35323092341423035,-0.46389952301979065,0.9997552037239075,0.3612244725227356,0.3682372272014618,-0.39471301436424255,0.9995361566543579,0.4424544870853424,0.4025952219963074,-0.7237181067466736,0.9999411106109619,0.39515188336372375,0.411017507314682,-0.7077474594116211,0.9998918771743774,0.6278566122055054,0.5293259024620056,-0.3396964967250824,0.9997378587722778,0.2926115095615387,0.5440772175788879,-0.24062596261501312,0.9991254806518555,0.7193316221237183,0.772390604019165,-0.2067309468984604,0.9535273909568787,0.24590231478214264,0.7355685234069824,-0.49644210934638977,0.8715580105781555,0.7218283414840698,0.9760167598724365,-0.45326119661331177,0.7924798727035522,0.3003358542919159,0.8172608017921448,-1.2223317623138428,0.7466716170310974,0.7387121319770813,1.0765658617019653,-0.5538397431373596,0.6736117005348206,0.33212581276893616,0.8495435118675232,-1.367709755897522,0.6614419221878052,0.6962087750434875,1.0820742845535278,-0.6054354310035706,0.7229281067848206,0.3636969029903412,0.8241431713104248,-1.4183584451675415,0.6874502897262573,0.6786346435546875,1.0510565042495728,-0.4803111255168915,0.7279755473136902,0.3611324429512024,0.8143647313117981,-1.2617955207824707,0.6878376603126526,0.5954630374908447,0.9616871476173401,-0.08695492893457413,0.644929051399231,0.41947340965270996,0.9595161080360413,0.08825685828924179,0.6244747638702393,0.6209591627120972,1.2913645505905151,0.11175492405891418,0.03720732778310776,0.40249398350715637,1.3046029806137085,0.33800745010375977,0.01782066933810711,0.6298199892044067,1.6010050773620605,0.8061932325363159,0.007705288007855415,0.4302622079849243,1.6120474338531494,0.9135374426841736,0.009914343245327473,0.6395061016082764,1.6379830837249756,0.8492821455001831,0.006464560981839895,0.4341925084590912,1.652081847190857,0.9608945250511169,0.019444745033979416,0.5965699553489685,1.7064718008041382,0.37222689390182495,0.0040879868902266026,0.44390934705734253,1.7098956108093262,0.39984065294265747,0.009463165886700153
